2021-03-13,Metallicity_Stack_Commons,Google,1,1
2021-03-13,MMTtools,github.com,2,1
2021-03-13,PeakFlows,github.com,1,1
2021-03-13,voxcharta-my-voting-record,harvard.voxcharta.org,1,1
2021-03-13,Zcalbase_gal,github.com,5,2
2022-04-23,academic-ads-bibtex,Google,1,1
2022-01-25,academic-ads-bibtex,Google,1,1
2022-01-25,Evolution-of-Galaxies,github.com,4,1
2022-01-25,github-stats,github.com,3,2
2022-01-25,github-stats-pages,github.com,15,4
2022-01-25,github-stats-pages,Google,13,13
2022-01-25,MMTtools,bitbucket.org,2,1
2022-01-25,site-hugo-academic,Google,2,1
2022-01-25,test-github-stats,github.com,3,1
2022-01-25,uarizona-salary-app,Google,4,2
2022-01-25,uarizona-salary-app,github.com,3,1
2022-01-25,uarizona-salary-app,StartPage,1,1
2021-07-11,github-stats,github.com,1,1
2021-07-11,github-stats-pages,github.com,4,3
2021-07-11,IntroPythonAstronomy,github.com,1,1
2021-07-11,MMTtools,github.com,5,2
2021-07-11,MMTtools,bitbucket.org,2,2
2021-07-11,MZEvolve,github.com,1,1
2021-07-11,old_website_nightsky,github.com,1,1
2021-07-11,site-hugo-academic,github.com,1,1
2021-07-11,test-github-stats,github.com,1,1
2021-07-11,uarizona-salary-app,t.co,2,1
2021-07-11,uarizona-salary-app,sapp4ua.herokuapp.com,1,1
2021-07-11,uarizona-salary-app,github.com,1,1
2021-07-11,voxcharta-my-voting-record,Google,1,1
2021-07-11,voxcharta-my-voting-record,harvard.voxcharta.org,1,1
2021-07-11,Zcalbase_gal,github.com,4,1
2021-06-05,github-stats,github.com,3,2
2021-06-05,github-stats-pages,github.com,1,1
2021-06-05,github-stats-pages,yandex.ru,1,1
2021-06-05,Metallicity_Stack_Commons,github.com,3,2
2021-06-05,MMTtools,github.com,1,1
2022-01-03,academic-ads-bibtex,Google,1,1
2022-01-03,github-stats-pages,Google,30,9
2022-01-03,github-stats-pages,yandex.ru,1,1
2022-01-03,MMTtools,Google,1,1
2022-01-03,PyMontage,Google,1,1
2022-01-03,site-hugo-academic,Google,4,1
2022-01-03,uarizona-salary-app,astrochun.github.io,3,1
2022-01-03,uarizona-salary-app,github.com,2,2
2022-01-03,uarizona-salary-app,t.co,1,1
2022-01-03,uarizona-salary-app,Google,1,1
2021-09-28,Metallicity_Stack_Commons,github.com,1,1
2021-09-28,uarizona-salary-app,t.co,4,4
2021-09-28,uarizona-salary-app,github.com,3,3
2021-09-28,uarizona-salary-app,Google,2,2
2021-08-17,github-stats,github.com,10,3
2021-08-17,github-stats-pages,Google,6,4
2021-08-17,github-stats-pages,github.com,3,2
2021-08-17,github-stats-pages,yandex.ru,2,2
2021-08-17,MMTtools,bitbucket.org,1,1
2021-08-17,uarizona-salary-app,github.com,4,2
2021-08-17,uarizona-salary-app,t.co,1,1
2021-08-17,uarizona-salary-app,sapp4ua.herokuapp.com,1,1
2021-08-17,uarizona-salary-app,Google,1,1
2021-08-17,voxcharta-my-voting-record,harvard.voxcharta.org,1,1
2021-08-17,Zcalbase_gal,github.com,1,1
2021-08-14,github-stats-pages,Google,6,4
2021-08-14,github-stats-pages,github.com,2,2
2021-08-14,github-stats-pages,yandex.ru,1,1
2021-08-14,MMTtools,bitbucket.org,1,1
2021-08-14,uarizona-salary-app,github.com,6,2
2021-08-14,uarizona-salary-app,t.co,4,1
2021-08-14,uarizona-salary-app,sapp4ua.herokuapp.com,1,1
2021-08-14,uarizona-salary-app,Google,1,1
2021-05-20,Evolution-of-Galaxies,github.com,1,1
2021-05-20,figshare_autosync_check_queue,github.com,1,1
2021-05-20,github-stats-pages,github.com,5,2
2021-05-20,github-stats-pages,Google,1,1
2021-05-20,Metallicity_Stack_Commons,github.com,2,2
2021-05-20,MMTtools,github.com,1,1
2021-05-20,PyMontage,Google,1,1
2021-05-20,site-hugo-academic,Google,1,1
2021-06-05,astrochun,github.com,2,2
2021-06-05,astrochun.github.io,github.com,1,1
2021-06-05,Evolution-of-Galaxies,github.com,3,3
2022-06-04,sqlmodel-learning,github.com,8,1
2022-06-04,test-github-stats,github.com,3,2
2022-06-04,uarizona-salary-app,github.com,6,1
2022-06-04,uarizona-salary-app,t.co,1,1
2022-06-04,uarizona-salary-app,Google,1,1
2022-06-04,voxcharta-my-voting-record,github.com,1,1
2021-05-31,academic-ads-bibtex,academic-ads-bibtex.readthedocs.io,2,1
2021-05-31,astrochun,github.com,2,2
2021-05-31,astrochun.github.io,github.com,1,1
2021-05-31,Evolution-of-Galaxies,github.com,3,3
2021-05-31,figshare_autosync_check_queue,github.com,1,1
2021-05-31,github-stats,github.com,1,1
2021-05-31,github-stats-pages,astrochun.github.io,1,1
2021-05-31,github-stats-pages,github.com,1,1
2021-05-31,github-stats-pages,yandex.ru,1,1
2021-05-31,Metallicity_Stack_Commons,github.com,3,2
2021-05-31,Metallicity_Stack_Commons,metallicity-stack-commons.readthedocs.io,2,1
2021-05-31,MMTtools,github.com,1,1
2021-05-31,test-github-stats,github.com,1,1
2021-05-31,test-stats,github.com,1,1
2021-05-31,uarizona-salary-app,github.com,5,2
2021-05-31,voxcharta-my-voting-record,harvard.voxcharta.org,1,1
2021-05-31,Zcalbase_gal,github.com,2,2
2021-11-21,MMTtools,bitbucket.org,1,1
2021-11-21,uarizona-salary-app,github.com,5,5
2021-11-21,uarizona-salary-app,sapp4ua.herokuapp.com,1,1
2021-11-21,uarizona-salary-app,Google,1,1
2021-11-21,voxcharta-my-voting-record,harvard-particle.voxcharta.org,1,1
2022-04-21,chun_codes,Bing,1,1
2022-04-21,github-stats,github.com,3,2
2022-04-21,github-stats,pypi.org,1,1
2022-04-21,github-stats-pages,Google,11,10
2022-04-21,github-stats-pages,github.com,3,3
2022-04-21,MMTtools,pypi.org,1,1
2022-04-21,PyMontage,Google,1,1
2022-04-21,site-hugo-academic,github.com,2,2
2022-04-21,uarizona-salary-app,github.com,8,1
2022-04-21,uarizona-salary-app,t.co,1,1
2022-04-21,voxcharta-my-voting-record,t.co,15,10
2022-04-21,voxcharta-my-voting-record,github.com,11,2
2022-04-21,Zcalbase_gal,Google,15,1
2022-04-21,Zcalbase_gal,github.com,7,1
2022-01-10,PyMontage,Google,1,1
2022-01-10,site-hugo-academic,Google,1,1
2022-01-10,uarizona-salary-app,astrochun.github.io,3,1
2022-01-10,uarizona-salary-app,github.com,2,2
2022-01-10,uarizona-salary-app,Google,1,1
2022-04-29,academic-ads-bibtex,readthedocs.org,4,1
2022-04-29,academic-ads-bibtex,github.com,4,1
2022-04-29,academic-ads-bibtex,Google,1,1
2022-04-29,github-stats,github.com,1,1
2022-04-29,github-stats-pages,Google,14,13
2022-04-29,github-stats-pages,github.com,2,2
2022-04-29,site-hugo-academic,github.com,1,1
2022-04-29,Telluric_Flux,github.com,3,1
2022-04-29,test-stats,github.com,1,1
2022-04-29,uarizona-salary-app,t.co,2,2
2022-04-29,uarizona-salary-app,github.com,2,2
2022-04-29,uarizona-salary-app,Google,1,1
2022-04-29,uarizona-salary-app,Yahoo,1,1
2022-04-29,voxcharta-my-voting-record,t.co,1,1
2022-05-28,github-stats-pages,Google,14,14
2022-05-28,github-stats-pages,github.com,5,2
2022-05-28,github-stats-pages,pypi.org,3,1
2022-05-28,MMTtools,github.com,1,1
2021-06-06,astrochun.github.io,github.com,1,1
2021-06-06,Evolution-of-Galaxies,github.com,3,3
2021-06-06,github-stats,github.com,3,2
2021-06-06,github-stats-pages,github.com,1,1
2021-06-06,github-stats-pages,yandex.ru,1,1
2021-06-06,Metallicity_Stack_Commons,github.com,3,2
2021-06-06,MMTtools,github.com,1,1
2021-06-06,MMTtools,bitbucket.org,1,1
2021-06-06,test-github-stats,github.com,1,1
2021-06-06,test-stats,github.com,1,1
2021-06-06,uarizona-salary-app,t.co,40,31
2021-06-06,uarizona-salary-app,sapp4ua.herokuapp.com,13,7
2021-06-06,uarizona-salary-app,github.com,7,3
2021-06-06,uarizona-salary-app,dashboard.heroku.com,5,1
2021-06-06,uarizona-salary-app,m.facebook.com,3,3
2021-06-06,voxcharta-my-voting-record,harvard.voxcharta.org,2,2
2021-06-06,voxcharta-my-voting-record,uiuc-quasars.voxcharta.org,1,1
2021-06-06,Zcalbase_gal,github.com,3,2
2021-07-07,figshare-actions-publish-test,github.com,1,1
2021-07-07,github-stats,github.com,1,1
2021-07-07,github-stats-pages,github.com,2,2
2021-07-07,MMTtools,bitbucket.org,4,3
2021-07-07,test-github-stats,github.com,1,1
2021-07-07,uarizona-salary-app,t.co,2,1
2021-07-07,uarizona-salary-app,Google,1,1
2021-07-07,voxcharta-my-voting-record,Google,1,1
2021-07-07,voxcharta-my-voting-record,harvard.voxcharta.org,1,1
2021-07-07,Zcalbase_gal,github.com,2,1
2022-04-11,astrochun,github.com,2,1
2022-04-11,github-stats,pypi.org,1,1
2022-04-11,github-stats-pages,github.com,15,3
2022-04-11,github-stats-pages,Google,8,8
2022-04-11,github-stats-pages,pypi.org,4,1
2022-04-11,MMTtools,bitbucket.org,8,1
2022-04-11,MMTtools,pypi.org,1,1
2022-04-11,site-hugo-academic,issuehunt.io,1,1
2022-04-11,site-hugo-academic,github.com,1,1
2022-04-11,uarizona-salary-app,t.co,3,1
2022-04-11,uarizona-salary-app,Google,2,2
2022-04-11,voxcharta-my-voting-record,github.com,13,1
2022-04-11,Zcalbase_gal,github.com,7,1
2022-05-15,academic-ads-bibtex,github.com,2,2
2022-05-15,academic-ads-bibtex,pypi.org,1,1
2022-05-15,academic-ads-bibtex,Google,1,1
2022-05-15,astrochun.github.io,github.com,4,1
2022-05-15,Evolution-of-Galaxies,github.com,3,1
2022-05-15,github-stats,github.com,3,3
2022-05-15,github-stats-pages,Google,44,23
2022-05-15,github-stats-pages,github.com,3,2
2022-05-15,github-stats-pages,StartPage,1,1
2022-05-15,MMTtools,bitbucket.org,3,1
2022-05-15,MMTtools,pypi.org,1,1
2022-05-15,old_website_nightsky,github.com,2,1
2022-05-15,site-hugo-academic,github.com,1,1
2022-05-15,uarizona-salary-app,Google,5,3
2022-05-15,uarizona-salary-app,github.com,3,2
2022-05-15,uarizona-salary-app,sapp4ua.herokuapp.com,2,1
2021-12-23,github-stats-pages,Google,9,9
2021-12-23,github-stats-pages,github.com,4,2
2021-12-23,MMTtools,bitbucket.org,3,2
2021-12-23,site-hugo-academic,Google,1,1
2021-12-23,system_profiler,github.com,3,1
2021-12-23,uarizona-salary-app,Google,8,1
2021-12-23,uarizona-salary-app,t.co,1,1
2021-12-23,uarizona-salary-app,github.com,1,1
2021-12-03,astrochun.github.io,github.com,4,1
2021-12-03,github-stats,github.com,2,2
2021-12-03,github-stats-pages,Google,7,5
2021-12-03,github-stats-pages,pypi.org,3,1
2021-12-03,old_website_nightsky,github.com,1,1
2021-12-03,site-hugo-academic,github.com,3,1
2021-12-03,uarizona-salary-app,github.com,2,2
2021-12-03,uarizona-salary-app,Google,1,1
2022-04-08,astrochun,github.com,2,1
2022-04-08,github-stats-pages,Google,6,6
2022-04-08,github-stats-pages,pypi.org,4,1
2022-04-08,github-stats-pages,github.com,1,1
2022-04-08,MMTtools,bitbucket.org,11,2
2022-04-08,site-hugo-academic,issuehunt.io,1,1
2022-04-08,site-hugo-academic,github.com,1,1
2022-04-08,uarizona-salary-app,t.co,3,1
2022-04-08,uarizona-salary-app,Google,2,2
2022-04-08,voxcharta-my-voting-record,github.com,13,1
2021-07-25,github-stats-pages,pypi.org,1,1
2021-07-25,GNIRSLongSlit,github.com,1,1
2021-07-25,MMTtools,bitbucket.org,4,3
2021-07-25,MMTtools,astrochun.github.io,1,1
2021-07-25,MMTtools,github.com,1,1
2021-07-25,site-hugo-academic,Google,2,1
2021-07-25,uarizona-salary-app,t.co,18,16
2021-07-25,uarizona-salary-app,github.com,5,4
2021-07-25,uarizona-salary-app,Google,3,3
2021-07-25,uarizona-salary-app,sapp4ua.herokuapp.com,1,1
2021-07-25,uarizona-salary-app,l.facebook.com,1,1
2021-07-25,voxcharta-my-voting-record,harvard.voxcharta.org,2,2
2021-07-25,Zcalbase_gal,github.com,3,2
2021-08-14,academic-ads-bibtex,Google,1,1
2021-08-14,github-stats,github.com,13,3
2021-08-04,github-stats,github.com,2,1
2021-08-04,github-stats-pages,github.com,1,1
2021-08-04,uarizona-salary-app,github.com,7,5
2021-08-04,uarizona-salary-app,t.co,7,4
2021-08-04,uarizona-salary-app,Google,1,1
2021-08-04,voxcharta-my-voting-record,harvard.voxcharta.org,1,1
2021-08-04,Zcalbase_gal,github.com,5,2
2022-03-15,uarizona-salary-app,sapp4ua.herokuapp.com,4,1
2022-03-15,uarizona-salary-app,Google,2,2
2022-03-15,uarizona-salary-app,github.com,1,1
2022-04-23,PyMontage,Google,1,1
2022-04-23,site-hugo-academic,github.com,2,2
2022-04-23,Telluric_Flux,github.com,3,1
2022-04-23,test-stats,github.com,1,1
2022-04-23,uarizona-salary-app,github.com,9,2
2022-04-23,uarizona-salary-app,t.co,2,2
2022-04-23,voxcharta-my-voting-record,t.co,15,10
2022-04-23,voxcharta-my-voting-record,github.com,11,2
2022-04-23,Zcalbase_gal,Google,15,1
2021-08-27,astrochun.github.io,github.com,1,1
2022-02-14,academic-ads-bibtex,Google,2,1
2022-02-14,chun_codes,pypi.org,3,1
2022-02-14,github-stats,github.com,6,1
2022-02-14,github-stats,pypi.org,2,1
2022-02-14,github-stats-pages,Google,21,20
2022-02-14,github-stats-pages,github.com,17,1
2022-02-14,Metallicity_Stack_Commons,github.com,6,1
2022-02-14,uarizona-salary-app,sapp4ua.herokuapp.com,1,1
2022-02-14,uarizona-salary-app,github.com,1,1
2022-02-14,Zcalbase_gal,github.com,2,2
2021-05-25,academic-ads-bibtex,academic-ads-bibtex.readthedocs.io,2,1
2021-05-25,Evolution-of-Galaxies,github.com,1,1
2021-05-25,figshare_autosync_check_queue,github.com,1,1
2021-05-25,github-stats-pages,github.com,1,1
2021-05-25,github-stats-pages,astrochun.github.io,1,1
2021-05-25,Metallicity_Stack_Commons,metallicity-stack-commons.readthedocs.io,2,1
2021-05-25,Metallicity_Stack_Commons,github.com,1,1
2021-05-25,MMTtools,github.com,1,1
2021-05-25,test-stats,github.com,1,1
2021-05-25,uarizona-salary-app,github.com,4,2
2021-05-25,voxcharta-my-voting-record,harvard.voxcharta.org,1,1
2021-05-25,Zcalbase_gal,github.com,2,2
2021-11-24,github-stats,github.com,4,1
2021-11-24,github-stats-pages,Google,4,4
2021-11-24,MMTtools,bitbucket.org,1,1
2021-11-24,uarizona-salary-app,github.com,4,4
2021-11-24,uarizona-salary-app,Google,1,1
2021-11-24,voxcharta-my-voting-record,harvard-particle.voxcharta.org,1,1
2021-07-04,github-stats,github.com,3,1
2021-07-04,github-stats-pages,github.com,3,2
2021-07-04,MMTtools,bitbucket.org,3,2
2021-07-04,test-github-stats,github.com,1,1
2021-07-04,uarizona-salary-app,Google,3,3
2021-07-04,uarizona-salary-app,t.co,2,1
2021-07-04,uarizona-salary-app,sapp4ua.herokuapp.com,1,1
2021-07-04,uarizona-salary-app,github.com,1,1
2021-07-04,voxcharta-my-voting-record,Google,1,1
2021-07-04,voxcharta-my-voting-record,harvard.voxcharta.org,1,1
2021-07-04,Zcalbase_gal,github.com,2,1
2022-05-10,Evolution-of-Galaxies,github.com,3,1
2022-05-10,github-stats,github.com,3,3
2022-05-10,github-stats-pages,Google,19,15
2022-05-10,github-stats-pages,github.com,5,3
2022-05-10,github-stats-pages,StartPage,1,1
2022-05-10,github-stats-pages,yandex.ru,1,1
2022-05-10,site-hugo-academic,github.com,1,1
2022-05-10,uarizona-salary-app,github.com,3,2
2022-05-10,uarizona-salary-app,sapp4ua.herokuapp.com,2,1
2022-05-10,uarizona-salary-app,Google,1,1
2022-05-10,uarizona-salary-app,Yahoo,1,1
2022-05-10,Zcalbase_gal,ecosia.org,1,1
2022-02-17,academic-ads-bibtex,Google,2,1
2022-02-17,chun_codes,pypi.org,3,1
2022-02-17,github-stats,github.com,6,1
2022-02-17,github-stats,pypi.org,2,1
2022-02-17,github-stats-pages,Google,19,17
2022-02-17,github-stats-pages,github.com,17,1
2022-02-17,github-stats-pages,pypi.org,1,1
2022-02-17,Metallicity_Stack_Commons,github.com,6,1
2022-02-17,uarizona-salary-app,sapp4ua.herokuapp.com,1,1
2022-02-17,uarizona-salary-app,Google,1,1
2022-02-17,uarizona-salary-app,github.com,1,1
2022-02-17,voxcharta-my-voting-record,geneva.voxcharta.org,1,1
2022-02-17,Zcalbase_gal,github.com,2,2
2022-05-04,academic-ads-bibtex,readthedocs.org,4,1
2022-05-04,academic-ads-bibtex,github.com,4,1
2022-05-04,academic-ads-bibtex,pypi.org,1,1
2022-05-04,academic-ads-bibtex,Google,1,1
2022-05-04,github-stats,github.com,3,3
2022-05-04,github-stats-pages,Google,17,14
2022-05-04,github-stats-pages,github.com,5,3
2022-05-04,github-stats-pages,yandex.ru,1,1
2022-05-04,MMTtools,Google,1,1
2022-05-04,site-hugo-academic,github.com,1,1
2022-05-04,test-stats,github.com,1,1
2022-05-04,uarizona-salary-app,Google,2,2
2022-05-04,uarizona-salary-app,github.com,1,1
2022-05-04,uarizona-salary-app,Yahoo,1,1
2021-12-04,github-stats,github.com,2,2
2021-12-04,github-stats-pages,Google,13,6
2021-12-04,github-stats-pages,pypi.org,3,1
2021-07-15,academic-ads-bibtex,github.com,1,1
2021-07-15,astrochun.github.io,github.com,1,1
2021-07-15,github-stats,github.com,1,1
2021-07-15,github-stats-pages,github.com,3,3
2021-07-15,github-stats-pages,pypi.org,1,1
2021-07-15,IntroPythonAstronomy,github.com,1,1
2021-07-15,MMTtools,github.com,5,2
2021-07-15,MMTtools,bitbucket.org,2,2
2021-07-15,MZEvolve,github.com,1,1
2021-07-15,old_website_nightsky,github.com,1,1
2021-07-15,site-hugo-academic,github.com,1,1
2021-07-15,uarizona-salary-app,t.co,2,1
2021-07-15,uarizona-salary-app,github.com,1,1
2021-07-15,uarizona-salary-app,sapp4ua.herokuapp.com,1,1
2021-07-15,voxcharta-my-voting-record,harvard.voxcharta.org,2,2
2021-07-15,voxcharta-my-voting-record,Google,1,1
2021-07-15,Zcalbase_gal,github.com,2,1
2021-09-27,Evolution-of-Galaxies,github.com,5,1
2021-09-27,Metallicity_Stack_Commons,github.com,1,1
2021-09-27,MMTtools,bitbucket.org,1,1
2021-09-27,uarizona-salary-app,t.co,4,4
2021-09-27,uarizona-salary-app,github.com,3,3
2021-09-27,uarizona-salary-app,Google,2,2
2021-09-27,voxcharta-my-voting-record,harvard.voxcharta.org,2,1
2021-07-31,uarizona-salary-app,t.co,18,16
2021-07-31,uarizona-salary-app,github.com,6,5
2021-07-31,uarizona-salary-app,Google,3,3
2021-07-31,uarizona-salary-app,sapp4ua.herokuapp.com,1,1
2021-07-31,voxcharta-my-voting-record,harvard.voxcharta.org,1,1
2021-07-31,Zcalbase_gal,github.com,8,3
2022-01-06,MMTtools,Google,1,1
2022-01-06,PyMontage,Google,1,1
2022-01-06,uarizona-salary-app,github.com,3,3
2022-01-06,uarizona-salary-app,astrochun.github.io,3,1
2022-01-06,uarizona-salary-app,Google,1,1
2021-06-29,MZEnv,github.com,1,1
2021-06-29,uarizona-salary-app,Google,4,4
2021-06-29,uarizona-salary-app,t.co,3,3
2021-06-29,uarizona-salary-app,github.com,3,2
2021-06-29,uarizona-salary-app,sapp4ua.herokuapp.com,1,1
2021-06-29,voxcharta-my-voting-record,harvard.voxcharta.org,1,1
2021-06-29,Zcalbase_gal,github.com,1,1
2022-05-18,academic-ads-bibtex,github.com,2,2
2022-05-18,academic-ads-bibtex,Google,1,1
2021-03-15,Metallicity_Stack_Commons,github.com,5,2
2021-03-15,Metallicity_Stack_Commons,Google,1,1
2021-03-15,MMTtools,img.shields.io,1,1
2021-03-15,PeakFlows,github.com,1,1
2021-03-15,voxcharta-my-voting-record,harvard.voxcharta.org,1,1
2021-03-15,Zcalbase_gal,github.com,5,2
2022-03-22,academic-ads-bibtex,Google,1,1
2022-03-22,astrochun.github.io,issuehunt.io,2,1
2022-05-25,sqlmodel-learning,github.com,8,1
2022-05-25,uarizona-salary-app,github.com,6,1
2022-05-25,uarizona-salary-app,StartPage,2,2
2022-05-25,uarizona-salary-app,Google,1,1
2022-05-25,voxcharta-my-voting-record,github.com,12,2
2022-05-19,academic-ads-bibtex,github.com,2,2
2022-05-19,academic-ads-bibtex,Google,1,1
2022-05-19,astrochun.github.io,github.com,4,1
2022-05-19,Evolution-of-Galaxies,github.com,3,1
2022-05-19,github-stats,github.com,1,1
2022-05-19,github-stats-pages,Google,38,20
2022-05-19,github-stats-pages,github.com,2,1
2022-05-19,github-stats-pages,StartPage,1,1
2022-05-19,MMTtools,bitbucket.org,3,1
2022-05-19,MMTtools,pypi.org,1,1
2022-05-19,old_website_nightsky,github.com,2,1
2022-05-19,uarizona-salary-app,Google,5,3
2022-05-19,uarizona-salary-app,sapp4ua.herokuapp.com,2,1
2022-05-19,uarizona-salary-app,StartPage,1,1
2022-05-19,uarizona-salary-app,github.com,1,1
2022-05-19,voxcharta-my-voting-record,github.com,11,1
2022-05-19,Zcalbase_gal,ecosia.org,1,1
2022-02-12,academic-ads-bibtex,Google,2,1
2022-02-12,chun_codes,pypi.org,3,1
2022-02-12,github-stats,github.com,6,1
2022-02-12,github-stats,pypi.org,2,1
2022-02-12,github-stats-pages,Google,23,21
2022-02-12,github-stats-pages,github.com,18,2
2022-02-12,Metallicity_Stack_Commons,github.com,6,1
2021-05-10,Evolution-of-Galaxies,github.com,12,2
2021-05-10,github-stats,github.com,5,2
2021-05-10,github-stats-pages,github.com,7,2
2021-05-10,github-stats-pages,Google,1,1
2021-05-10,github-stats-pages,astrochun.github.io,1,1
2021-05-10,github-stats-pages,ual-odis.github.io,1,1
2021-05-10,GNIRSLongSlit,astrochun.github.io,1,1
2021-05-10,GNIRSLongSlit,github.com,1,1
2022-04-20,uarizona-salary-app,github.com,8,1
2022-04-20,uarizona-salary-app,t.co,1,1
2022-04-20,voxcharta-my-voting-record,t.co,15,10
2022-04-20,voxcharta-my-voting-record,github.com,11,2
2022-04-20,Zcalbase_gal,Google,15,1
2022-04-20,Zcalbase_gal,github.com,7,1
2022-03-22,github-stats,github.com,3,2
2022-03-22,github-stats-pages,Google,9,8
2022-03-22,github-stats-pages,astrochun.github.io,1,1
2022-03-22,uarizona-salary-app,github.com,5,1
2022-03-22,uarizona-salary-app,sapp4ua.herokuapp.com,4,1
2022-03-22,uarizona-salary-app,Google,1,1
2021-12-29,academic-ads-bibtex,Google,1,1
2021-12-29,github-stats-pages,Google,8,8
2021-12-29,github-stats-pages,github.com,4,2
2021-12-29,MMTtools,bitbucket.org,3,2
2021-12-29,site-hugo-academic,Google,4,1
2021-12-29,uarizona-salary-app,github.com,1,1
2021-12-29,uarizona-salary-app,t.co,1,1
2022-05-23,github-stats,github.com,1,1
2022-05-23,github-stats-pages,Google,36,18
2022-05-23,github-stats-pages,github.com,2,1
2022-05-23,MMTtools,pypi.org,1,1
2022-05-23,sqlmodel-learning,github.com,7,1
